Sat Dec 16 06:51:53 2023 Epoch 413, lr: 0.0004249, val loss: 70.51039, acc: 75.19000
Sat Dec 16 06:51:56 2023 Epoch 448, lr: 0.0003535, val loss: 69.02584, acc: 76.29000
Sat Dec 16 06:53:54 2023 Epoch 449, lr: 0.0003515, val loss: 68.52534, acc: 76.61000
Sat Dec 16 06:54:02 2023 Epoch 414, lr: 0.0004228, val loss: 70.68731, acc: 75.14000
Sat Dec 16 06:55:53 2023 Epoch 450, lr: 0.0003495, val loss: 68.07074, acc: 76.47000
Sat Dec 16 06:56:10 2023 Epoch 415, lr: 0.0004207, val loss: 72.19487, acc: 74.89000
Sat Dec 16 06:57:51 2023 Epoch 451, lr: 0.0003475, val loss: 67.38103, acc: 76.62000
Sat Dec 16 06:58:18 2023 Epoch 416, lr: 0.0004187, val loss: 71.43494, acc: 75.17000
Sat Dec 16 06:59:50 2023 Epoch 452, lr: 0.0003455, val loss: 67.18201, acc: 76.43000
Sat Dec 16 07:00:26 2023 Epoch 417, lr: 0.0004166, val loss: 69.65839, acc: 75.26000
Sat Dec 16 07:01:48 2023 Epoch 453, lr: 0.0003435, val loss: 68.88014, acc: 76.45000
Sat Dec 16 07:02:34 2023 Epoch 418, lr: 0.0004146, val loss: 71.94122, acc: 74.75000
Sat Dec 16 07:03:46 2023 Epoch 454, lr: 0.0003415, val loss: 68.27855, acc: 76.94000
Sat Dec 16 07:04:43 2023 Epoch 419, lr: 0.0004125, val loss: 71.94849, acc: 74.81000
Sat Dec 16 07:05:45 2023 Epoch 455, lr: 0.0003395, val loss: 68.83273, acc: 76.42000
Sat Dec 16 07:06:51 2023 Epoch 420, lr: 0.0004104, val loss: 69.65334, acc: 75.84000
Sat Dec 16 07:07:43 2023 Epoch 456, lr: 0.0003375, val loss: 68.63213, acc: 76.26000
Sat Dec 16 07:08:59 2023 Epoch 421, lr: 0.0004084, val loss: 70.45928, acc: 75.20000
Sat Dec 16 07:09:41 2023 Epoch 457, lr: 0.0003356, val loss: 69.44517, acc: 76.53000
Sat Dec 16 07:11:07 2023 Epoch 422, lr: 0.0004063, val loss: 71.67324, acc: 74.78000
Sat Dec 16 07:11:40 2023 Epoch 458, lr: 0.0003336, val loss: 69.31672, acc: 76.52000
Sat Dec 16 07:13:15 2023 Epoch 423, lr: 0.0004043, val loss: 70.29856, acc: 75.21000
Sat Dec 16 07:13:38 2023 Epoch 459, lr: 0.0003316, val loss: 69.44934, acc: 76.10000
Sat Dec 16 07:15:24 2023 Epoch 424, lr: 0.0004022, val loss: 71.01715, acc: 75.11000
Sat Dec 16 07:15:36 2023 Epoch 460, lr: 0.0003296, val loss: 67.95532, acc: 76.64000
Sat Dec 16 07:17:32 2023 Epoch 425, lr: 0.0004001, val loss: 71.35740, acc: 74.96000
Sat Dec 16 07:17:35 2023 Epoch 461, lr: 0.0003277, val loss: 71.88747, acc: 75.60000
Sat Dec 16 07:19:33 2023 Epoch 462, lr: 0.0003257, val loss: 67.94659, acc: 77.00000
Sat Dec 16 07:19:40 2023 Epoch 426, lr: 0.0003981, val loss: 71.06626, acc: 75.01000
Sat Dec 16 07:21:32 2023 Epoch 463, lr: 0.0003238, val loss: 68.45660, acc: 76.69000
Sat Dec 16 07:21:48 2023 Epoch 427, lr: 0.0003960, val loss: 70.16191, acc: 75.50000
Sat Dec 16 07:23:30 2023 Epoch 464, lr: 0.0003218, val loss: 68.56367, acc: 76.62000
Sat Dec 16 07:23:57 2023 Epoch 428, lr: 0.0003940, val loss: 70.77811, acc: 75.18000
Sat Dec 16 07:25:29 2023 Epoch 465, lr: 0.0003198, val loss: 70.98896, acc: 76.04000
Sat Dec 16 07:26:05 2023 Epoch 429, lr: 0.0003920, val loss: 70.67520, acc: 75.49000
Sat Dec 16 07:27:27 2023 Epoch 466, lr: 0.0003179, val loss: 67.98782, acc: 76.29000
Sat Dec 16 07:28:13 2023 Epoch 430, lr: 0.0003899, val loss: 69.28206, acc: 76.17000
Sat Dec 16 07:29:25 2023 Epoch 467, lr: 0.0003159, val loss: 68.82151, acc: 76.68000
Sat Dec 16 07:30:22 2023 Epoch 431, lr: 0.0003879, val loss: 70.39024, acc: 76.00000
Sat Dec 16 07:31:23 2023 Epoch 468, lr: 0.0003140, val loss: 67.59219, acc: 76.64000
Sat Dec 16 07:32:30 2023 Epoch 432, lr: 0.0003858, val loss: 70.08806, acc: 75.07000
Sat Dec 16 07:33:22 2023 Epoch 469, lr: 0.0003120, val loss: 67.95407, acc: 76.95000
Sat Dec 16 07:34:38 2023 Epoch 433, lr: 0.0003838, val loss: 71.24108, acc: 75.15000
Sat Dec 16 07:35:20 2023 Epoch 470, lr: 0.0003101, val loss: 67.60494, acc: 76.56000
Sat Dec 16 07:36:46 2023 Epoch 434, lr: 0.0003818, val loss: 72.21427, acc: 74.35000
Sat Dec 16 07:37:18 2023 Epoch 471, lr: 0.0003082, val loss: 68.31398, acc: 76.68000
Sat Dec 16 07:38:54 2023 Epoch 435, lr: 0.0003797, val loss: 69.79988, acc: 75.46000
Sat Dec 16 07:39:17 2023 Epoch 472, lr: 0.0003062, val loss: 69.60331, acc: 76.16000
Sat Dec 16 07:41:03 2023 Epoch 436, lr: 0.0003777, val loss: 73.24643, acc: 74.41000
Sat Dec 16 07:41:15 2023 Epoch 473, lr: 0.0003043, val loss: 68.09842, acc: 77.27000
Sat Dec 16 07:43:11 2023 Epoch 437, lr: 0.0003757, val loss: 70.01425, acc: 75.68000
Sat Dec 16 07:43:13 2023 Epoch 474, lr: 0.0003024, val loss: 68.98900, acc: 76.49000
Sat Dec 16 07:45:12 2023 Epoch 475, lr: 0.0003005, val loss: 68.51472, acc: 76.64000
Sat Dec 16 07:45:19 2023 Epoch 438, lr: 0.0003736, val loss: 69.54694, acc: 75.38000
Sat Dec 16 07:47:10 2023 Epoch 476, lr: 0.0002985, val loss: 67.76532, acc: 76.68000
Sat Dec 16 07:47:27 2023 Epoch 439, lr: 0.0003716, val loss: 69.48493, acc: 75.54000
Sat Dec 16 07:49:08 2023 Epoch 477, lr: 0.0002966, val loss: 68.33053, acc: 76.54000
Sat Dec 16 07:49:35 2023 Epoch 440, lr: 0.0003696, val loss: 71.35041, acc: 74.83000
Sat Dec 16 07:51:07 2023 Epoch 478, lr: 0.0002947, val loss: 67.77503, acc: 76.68000
Sat Dec 16 07:51:44 2023 Epoch 441, lr: 0.0003676, val loss: 68.01311, acc: 76.05000
Sat Dec 16 07:53:05 2023 Epoch 479, lr: 0.0002928, val loss: 69.75670, acc: 76.05000
Sat Dec 16 07:53:52 2023 Epoch 442, lr: 0.0003655, val loss: 72.73904, acc: 74.52000
Sat Dec 16 07:55:04 2023 Epoch 480, lr: 0.0002909, val loss: 68.63535, acc: 76.82000
Sat Dec 16 07:56:00 2023 Epoch 443, lr: 0.0003635, val loss: 71.26035, acc: 75.64000
Sat Dec 16 07:57:02 2023 Epoch 481, lr: 0.0002890, val loss: 68.44668, acc: 76.49000
Sat Dec 16 07:58:08 2023 Epoch 444, lr: 0.0003615, val loss: 72.43495, acc: 75.06000
Sat Dec 16 07:59:00 2023 Epoch 482, lr: 0.0002871, val loss: 67.58669, acc: 76.80000
Sat Dec 16 08:00:16 2023 Epoch 445, lr: 0.0003595, val loss: 69.95611, acc: 75.05000
Sat Dec 16 08:00:59 2023 Epoch 483, lr: 0.0002852, val loss: 67.24181, acc: 77.06000
Sat Dec 16 08:02:24 2023 Epoch 446, lr: 0.0003575, val loss: 70.31328, acc: 75.32000
Sat Dec 16 08:02:57 2023 Epoch 484, lr: 0.0002833, val loss: 66.76839, acc: 77.17000
Sat Dec 16 08:04:33 2023 Epoch 447, lr: 0.0003555, val loss: 70.58691, acc: 75.27000
Sat Dec 16 08:04:55 2023 Epoch 485, lr: 0.0002814, val loss: 68.10783, acc: 76.72000
Sat Dec 16 08:06:41 2023 Epoch 448, lr: 0.0003535, val loss: 72.36062, acc: 74.44000
Sat Dec 16 08:06:54 2023 Epoch 486, lr: 0.0002796, val loss: 66.74731, acc: 77.28000
Sat Dec 16 08:08:49 2023 Epoch 449, lr: 0.0003515, val loss: 69.52763, acc: 75.79000
Sat Dec 16 08:08:52 2023 Epoch 487, lr: 0.0002777, val loss: 68.94233, acc: 76.64000
Sat Dec 16 08:10:51 2023 Epoch 488, lr: 0.0002758, val loss: 68.90677, acc: 76.16000
Sat Dec 16 08:10:57 2023 Epoch 450, lr: 0.0003495, val loss: 69.68297, acc: 75.52000
Sat Dec 16 08:12:49 2023 Epoch 489, lr: 0.0002739, val loss: 68.11504, acc: 76.56000
Sat Dec 16 08:13:05 2023 Epoch 451, lr: 0.0003475, val loss: 72.78036, acc: 74.93000
Sat Dec 16 08:14:48 2023 Epoch 490, lr: 0.0002721, val loss: 68.80113, acc: 75.91000
Sat Dec 16 08:15:13 2023 Epoch 452, lr: 0.0003455, val loss: 69.82792, acc: 75.40000
Sat Dec 16 08:16:46 2023 Epoch 491, lr: 0.0002702, val loss: 68.87418, acc: 76.86000
Sat Dec 16 08:17:21 2023 Epoch 453, lr: 0.0003435, val loss: 69.74646, acc: 75.63000
Sat Dec 16 08:18:44 2023 Epoch 492, lr: 0.0002684, val loss: 68.87432, acc: 76.76000
Sat Dec 16 08:19:30 2023 Epoch 454, lr: 0.0003415, val loss: 72.45335, acc: 74.71000
Sat Dec 16 08:20:43 2023 Epoch 493, lr: 0.0002665, val loss: 66.39261, acc: 77.27000
Sat Dec 16 08:21:38 2023 Epoch 455, lr: 0.0003395, val loss: 68.45159, acc: 75.81000
Sat Dec 16 08:22:41 2023 Epoch 494, lr: 0.0002646, val loss: 68.74727, acc: 76.51000
Sat Dec 16 08:23:46 2023 Epoch 456, lr: 0.0003375, val loss: 70.30093, acc: 75.86000
Sat Dec 16 08:24:40 2023 Epoch 495, lr: 0.0002628, val loss: 69.28789, acc: 76.40000
Sat Dec 16 08:25:54 2023 Epoch 457, lr: 0.0003356, val loss: 70.56659, acc: 75.14000
Sat Dec 16 08:26:38 2023 Epoch 496, lr: 0.0002610, val loss: 68.55065, acc: 76.63000
Sat Dec 16 08:28:02 2023 Epoch 458, lr: 0.0003336, val loss: 70.41679, acc: 75.43000
Sat Dec 16 08:28:36 2023 Epoch 497, lr: 0.0002591, val loss: 68.06830, acc: 76.83000
Sat Dec 16 08:30:10 2023 Epoch 459, lr: 0.0003316, val loss: 69.41843, acc: 75.65000
Sat Dec 16 08:30:35 2023 Epoch 498, lr: 0.0002573, val loss: 67.94231, acc: 76.54000
Sat Dec 16 08:32:18 2023 Epoch 460, lr: 0.0003296, val loss: 69.50270, acc: 75.68000
Sat Dec 16 08:32:33 2023 Epoch 499, lr: 0.0002555, val loss: 67.89908, acc: 76.52000
Sat Dec 16 08:34:26 2023 Epoch 461, lr: 0.0003277, val loss: 70.10002, acc: 75.36000
Sat Dec 16 08:34:31 2023 Epoch 500, lr: 0.0002536, val loss: 67.25204, acc: 77.02000
Sat Dec 16 08:36:30 2023 Epoch 501, lr: 0.0002518, val loss: 68.91989, acc: 76.92000
Sat Dec 16 08:36:35 2023 Epoch 462, lr: 0.0003257, val loss: 69.28667, acc: 75.85000
Sat Dec 16 08:38:28 2023 Epoch 502, lr: 0.0002500, val loss: 66.07685, acc: 77.23000
Sat Dec 16 08:38:43 2023 Epoch 463, lr: 0.0003238, val loss: 71.08801, acc: 74.59000
Sat Dec 16 08:40:27 2023 Epoch 503, lr: 0.0002482, val loss: 67.17033, acc: 77.02000
Sat Dec 16 08:40:51 2023 Epoch 464, lr: 0.0003218, val loss: 70.77327, acc: 75.49000
Sat Dec 16 08:42:25 2023 Epoch 504, lr: 0.0002464, val loss: 70.18919, acc: 75.84000
Sat Dec 16 08:42:59 2023 Epoch 465, lr: 0.0003198, val loss: 69.94251, acc: 75.85000
Sat Dec 16 08:44:23 2023 Epoch 505, lr: 0.0002446, val loss: 67.95880, acc: 76.72000
Sat Dec 16 08:45:08 2023 Epoch 466, lr: 0.0003179, val loss: 70.98995, acc: 74.94000
Sat Dec 16 08:46:22 2023 Epoch 506, lr: 0.0002428, val loss: 68.27128, acc: 76.56000
Sat Dec 16 08:47:16 2023 Epoch 467, lr: 0.0003159, val loss: 70.80088, acc: 74.87000
Sat Dec 16 08:48:20 2023 Epoch 507, lr: 0.0002410, val loss: 70.01797, acc: 76.34000
Sat Dec 16 08:49:24 2023 Epoch 468, lr: 0.0003140, val loss: 71.03242, acc: 74.96000
Sat Dec 16 08:50:18 2023 Epoch 508, lr: 0.0002392, val loss: 66.93207, acc: 76.99000
Sat Dec 16 08:51:32 2023 Epoch 469, lr: 0.0003120, val loss: 69.40036, acc: 75.33000
Sat Dec 16 08:52:17 2023 Epoch 509, lr: 0.0002374, val loss: 66.39920, acc: 76.75000
Sat Dec 16 08:53:40 2023 Epoch 470, lr: 0.0003101, val loss: 71.19467, acc: 75.78000
Sat Dec 16 08:54:15 2023 Epoch 510, lr: 0.0002356, val loss: 68.10901, acc: 76.92000
Sat Dec 16 08:55:48 2023 Epoch 471, lr: 0.0003082, val loss: 70.12126, acc: 75.54000
Sat Dec 16 08:56:13 2023 Epoch 511, lr: 0.0002339, val loss: 67.72710, acc: 76.62000
Sat Dec 16 08:57:56 2023 Epoch 472, lr: 0.0003062, val loss: 70.24508, acc: 75.84000
Sat Dec 16 08:58:12 2023 Epoch 512, lr: 0.0002321, val loss: 67.30129, acc: 76.87000
Sat Dec 16 09:00:04 2023 Epoch 473, lr: 0.0003043, val loss: 70.32063, acc: 75.16000
Sat Dec 16 09:00:10 2023 Epoch 513, lr: 0.0002303, val loss: 66.43385, acc: 77.06000
Sat Dec 16 09:02:09 2023 Epoch 514, lr: 0.0002286, val loss: 66.78995, acc: 76.91000
Sat Dec 16 09:02:13 2023 Epoch 474, lr: 0.0003024, val loss: 70.69429, acc: 75.12000
Sat Dec 16 09:04:07 2023 Epoch 515, lr: 0.0002268, val loss: 67.36337, acc: 77.08000
Sat Dec 16 09:04:21 2023 Epoch 475, lr: 0.0003005, val loss: 69.11906, acc: 75.80000
Sat Dec 16 09:06:05 2023 Epoch 516, lr: 0.0002251, val loss: 66.68080, acc: 77.25000
Sat Dec 16 09:06:29 2023 Epoch 476, lr: 0.0002985, val loss: 69.90866, acc: 75.43000
Sat Dec 16 09:08:04 2023 Epoch 517, lr: 0.0002233, val loss: 67.87263, acc: 76.60000
Sat Dec 16 09:08:37 2023 Epoch 477, lr: 0.0002966, val loss: 69.05088, acc: 75.50000
Sat Dec 16 09:10:02 2023 Epoch 518, lr: 0.0002216, val loss: 68.04161, acc: 76.47000
Sat Dec 16 09:10:46 2023 Epoch 478, lr: 0.0002947, val loss: 68.47270, acc: 75.68000
Sat Dec 16 09:12:01 2023 Epoch 519, lr: 0.0002198, val loss: 67.79392, acc: 76.86000
Sat Dec 16 09:12:54 2023 Epoch 479, lr: 0.0002928, val loss: 69.57149, acc: 75.55000
Sat Dec 16 09:13:59 2023 Epoch 520, lr: 0.0002181, val loss: 70.17055, acc: 75.77000
Sat Dec 16 09:15:02 2023 Epoch 480, lr: 0.0002909, val loss: 68.98449, acc: 75.81000
Sat Dec 16 09:15:57 2023 Epoch 521, lr: 0.0002164, val loss: 69.20165, acc: 76.55000
Sat Dec 16 09:17:10 2023 Epoch 481, lr: 0.0002890, val loss: 69.16300, acc: 75.09000
Sat Dec 16 09:17:56 2023 Epoch 522, lr: 0.0002146, val loss: 70.08772, acc: 76.16000
Sat Dec 16 09:19:18 2023 Epoch 482, lr: 0.0002871, val loss: 70.22247, acc: 75.29000
Sat Dec 16 09:19:54 2023 Epoch 523, lr: 0.0002129, val loss: 67.08592, acc: 76.83000
Sat Dec 16 09:21:27 2023 Epoch 483, lr: 0.0002852, val loss: 70.05309, acc: 75.41000
Sat Dec 16 09:21:52 2023 Epoch 524, lr: 0.0002112, val loss: 67.31663, acc: 76.93000
Sat Dec 16 09:23:35 2023 Epoch 484, lr: 0.0002833, val loss: 69.79762, acc: 75.67000
Sat Dec 16 09:23:51 2023 Epoch 525, lr: 0.0002095, val loss: 69.44600, acc: 76.30000
Sat Dec 16 09:25:43 2023 Epoch 485, lr: 0.0002814, val loss: 69.91964, acc: 75.53000
Sat Dec 16 09:25:49 2023 Epoch 526, lr: 0.0002078, val loss: 67.78737, acc: 76.67000
Sat Dec 16 09:27:47 2023 Epoch 527, lr: 0.0002061, val loss: 66.91683, acc: 77.02000
Sat Dec 16 09:27:51 2023 Epoch 486, lr: 0.0002796, val loss: 69.27748, acc: 75.63000
Sat Dec 16 09:29:46 2023 Epoch 528, lr: 0.0002044, val loss: 67.25894, acc: 76.97000
Sat Dec 16 09:30:00 2023 Epoch 487, lr: 0.0002777, val loss: 71.84696, acc: 74.84000
Sat Dec 16 09:31:44 2023 Epoch 529, lr: 0.0002027, val loss: 67.49146, acc: 76.85000
Sat Dec 16 09:32:08 2023 Epoch 488, lr: 0.0002758, val loss: 71.16068, acc: 74.66000
Sat Dec 16 09:33:42 2023 Epoch 530, lr: 0.0002010, val loss: 66.87808, acc: 76.85000
Sat Dec 16 09:34:16 2023 Epoch 489, lr: 0.0002739, val loss: 69.35674, acc: 76.00000
Sat Dec 16 09:35:41 2023 Epoch 531, lr: 0.0001994, val loss: 67.89541, acc: 76.19000
Sat Dec 16 09:36:24 2023 Epoch 490, lr: 0.0002721, val loss: 70.29426, acc: 74.89000
Sat Dec 16 09:37:39 2023 Epoch 532, lr: 0.0001977, val loss: 67.54920, acc: 76.72000
Sat Dec 16 09:38:32 2023 Epoch 491, lr: 0.0002702, val loss: 72.00490, acc: 74.94000
Sat Dec 16 09:39:37 2023 Epoch 533, lr: 0.0001960, val loss: 67.75021, acc: 76.46000
Sat Dec 16 09:40:41 2023 Epoch 492, lr: 0.0002684, val loss: 71.24984, acc: 74.94000
Sat Dec 16 09:41:36 2023 Epoch 534, lr: 0.0001944, val loss: 68.37109, acc: 76.15000
Sat Dec 16 09:42:49 2023 Epoch 493, lr: 0.0002665, val loss: 70.51112, acc: 75.26000
Sat Dec 16 09:43:34 2023 Epoch 535, lr: 0.0001927, val loss: 67.66859, acc: 76.77000
Sat Dec 16 09:44:57 2023 Epoch 494, lr: 0.0002646, val loss: 69.47133, acc: 76.07000
Sat Dec 16 09:45:32 2023 Epoch 536, lr: 0.0001911, val loss: 68.10012, acc: 76.63000
Sat Dec 16 09:47:05 2023 Epoch 495, lr: 0.0002628, val loss: 70.38013, acc: 75.57000
Sat Dec 16 09:47:31 2023 Epoch 537, lr: 0.0001894, val loss: 67.37645, acc: 77.08000
Sat Dec 16 09:49:13 2023 Epoch 496, lr: 0.0002610, val loss: 69.85335, acc: 75.57000
Sat Dec 16 09:49:29 2023 Epoch 538, lr: 0.0001878, val loss: 66.93750, acc: 77.05000
Sat Dec 16 09:51:21 2023 Epoch 497, lr: 0.0002591, val loss: 69.77649, acc: 75.68000
Sat Dec 16 09:51:28 2023 Epoch 539, lr: 0.0001862, val loss: 67.48842, acc: 76.91000
Sat Dec 16 09:53:26 2023 Epoch 540, lr: 0.0001845, val loss: 68.17073, acc: 76.64000
Sat Dec 16 09:53:30 2023 Epoch 498, lr: 0.0002573, val loss: 68.53864, acc: 75.94000
Sat Dec 16 09:55:24 2023 Epoch 541, lr: 0.0001829, val loss: 67.29290, acc: 76.67000
Sat Dec 16 09:55:38 2023 Epoch 499, lr: 0.0002555, val loss: 69.58538, acc: 75.41000
Sat Dec 16 09:57:23 2023 Epoch 542, lr: 0.0001813, val loss: 67.69005, acc: 76.81000
Sat Dec 16 09:57:47 2023 Epoch 500, lr: 0.0002536, val loss: 69.36766, acc: 76.22000
Sat Dec 16 09:59:20 2023 Epoch 543, lr: 0.0001797, val loss: 69.14793, acc: 76.23000
Sat Dec 16 09:59:55 2023 Epoch 501, lr: 0.0002518, val loss: 69.78538, acc: 75.88000
Sat Dec 16 10:01:19 2023 Epoch 544, lr: 0.0001781, val loss: 68.65645, acc: 76.59000
Sat Dec 16 10:02:03 2023 Epoch 502, lr: 0.0002500, val loss: 69.19419, acc: 75.42000
Sat Dec 16 10:03:17 2023 Epoch 545, lr: 0.0001765, val loss: 67.47260, acc: 77.01000
Sat Dec 16 10:04:11 2023 Epoch 503, lr: 0.0002482, val loss: 68.89022, acc: 76.01000
Sat Dec 16 10:05:16 2023 Epoch 546, lr: 0.0001749, val loss: 68.00903, acc: 76.53000
Sat Dec 16 10:06:19 2023 Epoch 504, lr: 0.0002464, val loss: 72.03292, acc: 74.65000
Sat Dec 16 10:07:14 2023 Epoch 547, lr: 0.0001733, val loss: 67.16431, acc: 77.21000
Sat Dec 16 10:08:28 2023 Epoch 505, lr: 0.0002446, val loss: 69.06095, acc: 75.76000
Sat Dec 16 10:09:12 2023 Epoch 548, lr: 0.0001717, val loss: 66.99274, acc: 77.08000
Sat Dec 16 10:10:36 2023 Epoch 506, lr: 0.0002428, val loss: 69.91157, acc: 75.47000
Sat Dec 16 10:11:11 2023 Epoch 549, lr: 0.0001701, val loss: 68.25844, acc: 76.76000
Sat Dec 16 10:12:44 2023 Epoch 507, lr: 0.0002410, val loss: 70.44417, acc: 75.30000
Sat Dec 16 10:13:10 2023 Epoch 550, lr: 0.0001686, val loss: 67.50359, acc: 77.45000
Sat Dec 16 10:14:52 2023 Epoch 508, lr: 0.0002392, val loss: 70.57812, acc: 75.49000
Sat Dec 16 10:15:08 2023 Epoch 551, lr: 0.0001670, val loss: 66.46402, acc: 77.07000
Sat Dec 16 10:17:00 2023 Epoch 509, lr: 0.0002374, val loss: 68.75043, acc: 75.66000
Sat Dec 16 10:17:06 2023 Epoch 552, lr: 0.0001654, val loss: 68.58328, acc: 76.30000
Sat Dec 16 10:19:05 2023 Epoch 553, lr: 0.0001639, val loss: 67.53796, acc: 76.64000
Sat Dec 16 10:19:08 2023 Epoch 510, lr: 0.0002356, val loss: 71.16357, acc: 74.85000
Sat Dec 16 10:21:03 2023 Epoch 554, lr: 0.0001623, val loss: 67.59435, acc: 77.28000
Sat Dec 16 10:21:17 2023 Epoch 511, lr: 0.0002339, val loss: 70.82145, acc: 75.31000
Sat Dec 16 10:23:02 2023 Epoch 555, lr: 0.0001608, val loss: 66.16441, acc: 77.27000
Sat Dec 16 10:23:25 2023 Epoch 512, lr: 0.0002321, val loss: 70.89753, acc: 75.03000
Sat Dec 16 10:25:00 2023 Epoch 556, lr: 0.0001593, val loss: 67.12135, acc: 76.85000
Sat Dec 16 10:25:33 2023 Epoch 513, lr: 0.0002303, val loss: 70.28466, acc: 75.40000
Sat Dec 16 10:26:58 2023 Epoch 557, lr: 0.0001577, val loss: 68.35390, acc: 76.44000
Sat Dec 16 10:27:41 2023 Epoch 514, lr: 0.0002286, val loss: 70.75830, acc: 75.27000
Sat Dec 16 10:28:57 2023 Epoch 558, lr: 0.0001562, val loss: 68.03174, acc: 76.88000
Sat Dec 16 10:29:50 2023 Epoch 515, lr: 0.0002268, val loss: 68.53181, acc: 75.71000
Sat Dec 16 10:30:55 2023 Epoch 559, lr: 0.0001547, val loss: 68.63005, acc: 76.62000
Sat Dec 16 10:31:58 2023 Epoch 516, lr: 0.0002251, val loss: 68.92095, acc: 75.61000
Sat Dec 16 10:32:53 2023 Epoch 560, lr: 0.0001532, val loss: 66.95508, acc: 76.78000
Sat Dec 16 10:34:06 2023 Epoch 517, lr: 0.0002233, val loss: 71.01663, acc: 75.01000
Sat Dec 16 10:34:52 2023 Epoch 561, lr: 0.0001517, val loss: 69.51758, acc: 76.19000
Sat Dec 16 10:36:14 2023 Epoch 518, lr: 0.0002216, val loss: 69.42154, acc: 75.45000
Sat Dec 16 10:36:50 2023 Epoch 562, lr: 0.0001502, val loss: 66.99716, acc: 77.15000
Sat Dec 16 10:38:23 2023 Epoch 519, lr: 0.0002198, val loss: 68.46105, acc: 76.34000
Sat Dec 16 10:38:48 2023 Epoch 563, lr: 0.0001487, val loss: 68.14529, acc: 76.56000
Sat Dec 16 10:40:31 2023 Epoch 520, lr: 0.0002181, val loss: 70.36026, acc: 75.81000
Sat Dec 16 10:40:46 2023 Epoch 564, lr: 0.0001472, val loss: 67.69597, acc: 77.24000
Sat Dec 16 10:42:40 2023 Epoch 521, lr: 0.0002164, val loss: 68.42740, acc: 75.83000
Sat Dec 16 10:42:44 2023 Epoch 565, lr: 0.0001457, val loss: 66.94489, acc: 77.22000
Sat Dec 16 10:44:43 2023 Epoch 566, lr: 0.0001442, val loss: 67.91165, acc: 77.09000
Sat Dec 16 10:44:48 2023 Epoch 522, lr: 0.0002146, val loss: 68.51067, acc: 75.72000
Sat Dec 16 10:46:41 2023 Epoch 567, lr: 0.0001428, val loss: 67.80091, acc: 76.75000
Sat Dec 16 10:46:56 2023 Epoch 523, lr: 0.0002129, val loss: 69.21850, acc: 75.57000
Sat Dec 16 10:48:40 2023 Epoch 568, lr: 0.0001413, val loss: 68.22937, acc: 76.75000
Sat Dec 16 10:49:04 2023 Epoch 524, lr: 0.0002112, val loss: 67.54741, acc: 76.15000
Sat Dec 16 10:50:38 2023 Epoch 569, lr: 0.0001398, val loss: 67.60775, acc: 77.39000
Sat Dec 16 10:51:12 2023 Epoch 525, lr: 0.0002095, val loss: 70.52198, acc: 75.45000
Sat Dec 16 10:52:36 2023 Epoch 570, lr: 0.0001384, val loss: 66.57028, acc: 76.75000
Sat Dec 16 10:53:20 2023 Epoch 526, lr: 0.0002078, val loss: 68.72345, acc: 75.54000
Sat Dec 16 10:54:35 2023 Epoch 571, lr: 0.0001370, val loss: 66.37154, acc: 77.14000
Sat Dec 16 10:55:29 2023 Epoch 527, lr: 0.0002061, val loss: 68.85092, acc: 75.96000
Sat Dec 16 10:56:33 2023 Epoch 572, lr: 0.0001355, val loss: 68.11480, acc: 76.62000
Sat Dec 16 10:57:37 2023 Epoch 528, lr: 0.0002044, val loss: 69.85548, acc: 75.21000
Sat Dec 16 10:58:31 2023 Epoch 573, lr: 0.0001341, val loss: 67.22432, acc: 77.20000
Sat Dec 16 10:59:45 2023 Epoch 529, lr: 0.0002027, val loss: 69.52838, acc: 75.30000
Sat Dec 16 11:00:30 2023 Epoch 574, lr: 0.0001327, val loss: 66.07952, acc: 77.42000
Sat Dec 16 11:01:53 2023 Epoch 530, lr: 0.0002010, val loss: 69.81891, acc: 75.89000
Sat Dec 16 11:02:29 2023 Epoch 575, lr: 0.0001312, val loss: 66.39212, acc: 77.53000
Sat Dec 16 11:04:01 2023 Epoch 531, lr: 0.0001994, val loss: 70.21276, acc: 75.98000
Sat Dec 16 11:04:27 2023 Epoch 576, lr: 0.0001298, val loss: 67.18685, acc: 77.32000
Sat Dec 16 11:06:09 2023 Epoch 532, lr: 0.0001977, val loss: 69.46800, acc: 75.81000
Sat Dec 16 11:06:25 2023 Epoch 577, lr: 0.0001284, val loss: 69.80577, acc: 76.18000
Sat Dec 16 11:08:17 2023 Epoch 533, lr: 0.0001960, val loss: 68.78910, acc: 75.67000
Sat Dec 16 11:08:24 2023 Epoch 578, lr: 0.0001270, val loss: 65.87772, acc: 77.12000
Sat Dec 16 11:10:23 2023 Epoch 579, lr: 0.0001256, val loss: 67.17198, acc: 77.45000
Sat Dec 16 11:10:25 2023 Epoch 534, lr: 0.0001944, val loss: 68.42378, acc: 75.84000
Sat Dec 16 11:12:21 2023 Epoch 580, lr: 0.0001243, val loss: 67.32061, acc: 77.29000
Sat Dec 16 11:12:34 2023 Epoch 535, lr: 0.0001927, val loss: 69.25689, acc: 75.87000
Sat Dec 16 11:14:19 2023 Epoch 581, lr: 0.0001229, val loss: 67.01933, acc: 77.01000
Sat Dec 16 11:14:42 2023 Epoch 536, lr: 0.0001911, val loss: 67.96326, acc: 76.02000
Sat Dec 16 11:16:18 2023 Epoch 582, lr: 0.0001215, val loss: 66.02777, acc: 77.34000
