Mon Dec 18 08:23:26 2023 Epoch 142, lr: 0.0000916, val loss: 43.55697, acc: 85.73000
Mon Dec 18 08:35:43 2023 Epoch 151, lr: 0.0000906, val loss: 57.76725, acc: 81.45000
Mon Dec 18 08:36:07 2023 Epoch 148, lr: 0.0000909, val loss: 68.23001, acc: 77.40000
Mon Dec 18 08:36:54 2023 Epoch 152, lr: 0.0000905, val loss: 46.76860, acc: 87.14000
Mon Dec 18 08:39:45 2023 Epoch 143, lr: 0.0000915, val loss: 45.10114, acc: 85.90000
Mon Dec 18 08:52:01 2023 Epoch 152, lr: 0.0000905, val loss: 56.59988, acc: 81.14000
Mon Dec 18 08:52:45 2023 Epoch 149, lr: 0.0000908, val loss: 90.11209, acc: 71.42000
Mon Dec 18 08:53:07 2023 Epoch 153, lr: 0.0000903, val loss: 41.50120, acc: 87.94000
Mon Dec 18 08:56:05 2023 Epoch 144, lr: 0.0000914, val loss: 45.43025, acc: 85.43000
Mon Dec 18 09:08:20 2023 Epoch 153, lr: 0.0000903, val loss: 51.76583, acc: 82.92000
Mon Dec 18 09:09:20 2023 Epoch 154, lr: 0.0000902, val loss: 39.57782, acc: 87.99000
Mon Dec 18 09:09:22 2023 Epoch 150, lr: 0.0000907, val loss: 79.59674, acc: 74.07000
Mon Dec 18 09:12:25 2023 Epoch 145, lr: 0.0000913, val loss: 66.64310, acc: 80.95000
Mon Dec 18 09:24:38 2023 Epoch 154, lr: 0.0000902, val loss: 63.39906, acc: 79.81000
Mon Dec 18 09:25:33 2023 Epoch 155, lr: 0.0000901, val loss: 39.94286, acc: 88.19000
Mon Dec 18 09:26:00 2023 Epoch 151, lr: 0.0000906, val loss: 83.26238, acc: 72.65000
Mon Dec 18 09:28:45 2023 Epoch 146, lr: 0.0000912, val loss: 48.90394, acc: 85.04000
Mon Dec 18 09:40:56 2023 Epoch 155, lr: 0.0000901, val loss: 59.85546, acc: 81.72000
Mon Dec 18 09:41:46 2023 Epoch 156, lr: 0.0000900, val loss: 41.27955, acc: 88.08000
Mon Dec 18 09:42:37 2023 Epoch 152, lr: 0.0000905, val loss: 87.92051, acc: 72.03000
Mon Dec 18 09:45:04 2023 Epoch 147, lr: 0.0000911, val loss: 46.33747, acc: 85.53000
Mon Dec 18 09:57:15 2023 Epoch 156, lr: 0.0000900, val loss: 64.96206, acc: 79.12000
Mon Dec 18 09:57:59 2023 Epoch 157, lr: 0.0000898, val loss: 55.55408, acc: 85.01000
Mon Dec 18 09:59:15 2023 Epoch 153, lr: 0.0000903, val loss: 87.68853, acc: 73.24000
Mon Dec 18 10:01:24 2023 Epoch 148, lr: 0.0000909, val loss: 49.48667, acc: 82.78000
Mon Dec 18 10:13:33 2023 Epoch 157, lr: 0.0000898, val loss: 52.99910, acc: 82.11000
Mon Dec 18 10:14:12 2023 Epoch 158, lr: 0.0000897, val loss: 41.56858, acc: 87.99000
Mon Dec 18 10:15:53 2023 Epoch 154, lr: 0.0000902, val loss: 64.32816, acc: 78.05000
Mon Dec 18 10:17:44 2023 Epoch 149, lr: 0.0000908, val loss: 47.35377, acc: 85.17000
Mon Dec 18 10:29:52 2023 Epoch 158, lr: 0.0000897, val loss: 52.41907, acc: 82.45000
Mon Dec 18 10:30:25 2023 Epoch 159, lr: 0.0000896, val loss: 39.97493, acc: 88.24000
Mon Dec 18 10:32:31 2023 Epoch 155, lr: 0.0000901, val loss: 77.48068, acc: 74.17000
Mon Dec 18 10:34:03 2023 Epoch 150, lr: 0.0000907, val loss: 43.29967, acc: 86.01000
Mon Dec 18 10:46:10 2023 Epoch 159, lr: 0.0000896, val loss: 66.20818, acc: 79.38000
Mon Dec 18 10:46:38 2023 Epoch 160, lr: 0.0000894, val loss: 39.20472, acc: 87.72000
Mon Dec 18 10:49:08 2023 Epoch 156, lr: 0.0000900, val loss: 89.97376, acc: 73.65000
Mon Dec 18 10:50:23 2023 Epoch 151, lr: 0.0000906, val loss: 47.89906, acc: 84.97000
Mon Dec 18 11:02:28 2023 Epoch 160, lr: 0.0000894, val loss: 58.84628, acc: 81.25000
Mon Dec 18 11:02:50 2023 Epoch 161, lr: 0.0000893, val loss: 48.65866, acc: 86.29000
Mon Dec 18 11:05:46 2023 Epoch 157, lr: 0.0000898, val loss: 78.59376, acc: 75.88000
Mon Dec 18 11:06:43 2023 Epoch 152, lr: 0.0000905, val loss: 55.07098, acc: 84.34000
Mon Dec 18 11:18:47 2023 Epoch 161, lr: 0.0000893, val loss: 56.34048, acc: 81.13000
Mon Dec 18 11:19:03 2023 Epoch 162, lr: 0.0000892, val loss: 40.83351, acc: 88.15000
Mon Dec 18 11:22:23 2023 Epoch 158, lr: 0.0000897, val loss: 80.66170, acc: 73.65000
Mon Dec 18 11:23:03 2023 Epoch 153, lr: 0.0000903, val loss: 47.70178, acc: 85.82000
Mon Dec 18 11:35:05 2023 Epoch 162, lr: 0.0000892, val loss: 59.50565, acc: 80.57000
Mon Dec 18 11:35:16 2023 Epoch 163, lr: 0.0000891, val loss: 40.38012, acc: 88.17000
Mon Dec 18 11:39:01 2023 Epoch 159, lr: 0.0000896, val loss: 81.30600, acc: 74.08000
Mon Dec 18 11:39:23 2023 Epoch 154, lr: 0.0000902, val loss: 41.10313, acc: 86.88000
Mon Dec 18 11:51:23 2023 Epoch 163, lr: 0.0000891, val loss: 57.71569, acc: 82.06000
Mon Dec 18 11:51:29 2023 Epoch 164, lr: 0.0000889, val loss: 45.17020, acc: 86.97000
Mon Dec 18 11:55:38 2023 Epoch 160, lr: 0.0000894, val loss: 68.30172, acc: 76.98000
Mon Dec 18 11:55:43 2023 Epoch 155, lr: 0.0000901, val loss: 46.99597, acc: 85.61000
Mon Dec 18 12:07:42 2023 Epoch 164, lr: 0.0000889, val loss: 58.26533, acc: 81.53000
Mon Dec 18 12:07:42 2023 Epoch 165, lr: 0.0000888, val loss: 39.56540, acc: 87.88000
Mon Dec 18 12:12:03 2023 Epoch 156, lr: 0.0000900, val loss: 46.78001, acc: 85.31000
Mon Dec 18 12:12:16 2023 Epoch 161, lr: 0.0000893, val loss: 96.92662, acc: 71.26000
Mon Dec 18 12:23:55 2023 Epoch 166, lr: 0.0000887, val loss: 39.70678, acc: 87.40000
Mon Dec 18 12:24:00 2023 Epoch 165, lr: 0.0000888, val loss: 51.77400, acc: 82.10000
Mon Dec 18 12:28:22 2023 Epoch 157, lr: 0.0000898, val loss: 42.01645, acc: 86.07000
Mon Dec 18 12:28:53 2023 Epoch 162, lr: 0.0000892, val loss: 87.89559, acc: 72.88000
Mon Dec 18 12:40:08 2023 Epoch 167, lr: 0.0000885, val loss: 36.69555, acc: 88.09000
Mon Dec 18 12:40:18 2023 Epoch 166, lr: 0.0000887, val loss: 58.93479, acc: 81.71000
Mon Dec 18 12:44:42 2023 Epoch 158, lr: 0.0000897, val loss: 45.59752, acc: 86.07000
Mon Dec 18 12:45:31 2023 Epoch 163, lr: 0.0000891, val loss: 89.71709, acc: 71.58000
Mon Dec 18 12:56:21 2023 Epoch 168, lr: 0.0000884, val loss: 39.64277, acc: 88.10000
Mon Dec 18 12:56:37 2023 Epoch 167, lr: 0.0000885, val loss: 58.37581, acc: 81.70000
Mon Dec 18 13:01:02 2023 Epoch 159, lr: 0.0000896, val loss: 43.49983, acc: 85.99000
Mon Dec 18 13:02:08 2023 Epoch 164, lr: 0.0000889, val loss: 69.53806, acc: 76.78000
Mon Dec 18 13:12:34 2023 Epoch 169, lr: 0.0000883, val loss: 39.28465, acc: 87.80000
Mon Dec 18 13:12:55 2023 Epoch 168, lr: 0.0000884, val loss: 53.07528, acc: 82.21000
Mon Dec 18 13:17:21 2023 Epoch 160, lr: 0.0000894, val loss: 51.40800, acc: 84.89000
Mon Dec 18 13:18:46 2023 Epoch 165, lr: 0.0000888, val loss: 73.91318, acc: 76.95000
Mon Dec 18 13:28:47 2023 Epoch 170, lr: 0.0000881, val loss: 39.26001, acc: 88.42000
Mon Dec 18 13:29:13 2023 Epoch 169, lr: 0.0000883, val loss: 55.78886, acc: 81.52000
Mon Dec 18 13:33:41 2023 Epoch 161, lr: 0.0000893, val loss: 43.27292, acc: 85.29000
Mon Dec 18 13:35:24 2023 Epoch 166, lr: 0.0000887, val loss: 70.76873, acc: 76.51000
Mon Dec 18 13:44:59 2023 Epoch 171, lr: 0.0000880, val loss: 40.94181, acc: 88.35000
Mon Dec 18 13:45:31 2023 Epoch 170, lr: 0.0000881, val loss: 59.16610, acc: 79.24000
Mon Dec 18 13:50:00 2023 Epoch 162, lr: 0.0000892, val loss: 44.73812, acc: 86.07000
Mon Dec 18 13:52:01 2023 Epoch 167, lr: 0.0000885, val loss: 70.41007, acc: 77.09000
Mon Dec 18 14:01:12 2023 Epoch 172, lr: 0.0000878, val loss: 39.30176, acc: 88.48000
Mon Dec 18 14:01:50 2023 Epoch 171, lr: 0.0000880, val loss: 51.79569, acc: 82.39000
Mon Dec 18 14:06:20 2023 Epoch 163, lr: 0.0000891, val loss: 42.97519, acc: 86.72000
Mon Dec 18 14:08:39 2023 Epoch 168, lr: 0.0000884, val loss: 73.73414, acc: 75.51000
Mon Dec 18 14:17:25 2023 Epoch 173, lr: 0.0000877, val loss: 41.42649, acc: 87.66000
Mon Dec 18 14:18:08 2023 Epoch 172, lr: 0.0000878, val loss: 55.40013, acc: 82.40000
Mon Dec 18 14:22:40 2023 Epoch 164, lr: 0.0000889, val loss: 45.09767, acc: 85.40000
Mon Dec 18 14:25:16 2023 Epoch 169, lr: 0.0000883, val loss: 82.26083, acc: 74.41000
Mon Dec 18 14:33:38 2023 Epoch 174, lr: 0.0000876, val loss: 43.13374, acc: 88.07000
Mon Dec 18 14:34:26 2023 Epoch 173, lr: 0.0000877, val loss: 58.81268, acc: 81.41000
Mon Dec 18 14:39:00 2023 Epoch 165, lr: 0.0000888, val loss: 45.26531, acc: 85.40000
Mon Dec 18 14:41:54 2023 Epoch 170, lr: 0.0000881, val loss: 70.98922, acc: 77.20000
Mon Dec 18 14:49:51 2023 Epoch 175, lr: 0.0000874, val loss: 48.77544, acc: 86.46000
Mon Dec 18 14:50:45 2023 Epoch 174, lr: 0.0000876, val loss: 69.32838, acc: 77.29000
Mon Dec 18 14:55:19 2023 Epoch 166, lr: 0.0000887, val loss: 45.07021, acc: 85.55000
Mon Dec 18 14:58:31 2023 Epoch 171, lr: 0.0000880, val loss: 75.64002, acc: 75.44000
Mon Dec 18 15:06:04 2023 Epoch 176, lr: 0.0000873, val loss: 41.65211, acc: 88.23000
Mon Dec 18 15:07:03 2023 Epoch 175, lr: 0.0000874, val loss: 52.20726, acc: 83.13000
Mon Dec 18 15:11:39 2023 Epoch 167, lr: 0.0000885, val loss: 46.10452, acc: 85.99000
Mon Dec 18 15:15:09 2023 Epoch 172, lr: 0.0000878, val loss: 72.66313, acc: 76.30000
Mon Dec 18 15:22:17 2023 Epoch 177, lr: 0.0000872, val loss: 44.66271, acc: 87.46000
Mon Dec 18 15:23:21 2023 Epoch 176, lr: 0.0000873, val loss: 55.55289, acc: 82.11000
Mon Dec 18 15:27:59 2023 Epoch 168, lr: 0.0000884, val loss: 50.31467, acc: 84.95000
Mon Dec 18 15:31:46 2023 Epoch 173, lr: 0.0000877, val loss: 85.11064, acc: 73.70000
Mon Dec 18 15:38:30 2023 Epoch 178, lr: 0.0000870, val loss: 41.36868, acc: 88.50000
Mon Dec 18 15:39:40 2023 Epoch 177, lr: 0.0000872, val loss: 58.44775, acc: 80.33000
Mon Dec 18 15:44:19 2023 Epoch 169, lr: 0.0000883, val loss: 47.54109, acc: 84.43000
Mon Dec 18 15:48:24 2023 Epoch 174, lr: 0.0000876, val loss: 75.03432, acc: 76.11000
Mon Dec 18 15:54:43 2023 Epoch 179, lr: 0.0000869, val loss: 38.22367, acc: 88.47000
Mon Dec 18 15:55:58 2023 Epoch 178, lr: 0.0000870, val loss: 59.30229, acc: 80.17000
Mon Dec 18 16:00:39 2023 Epoch 170, lr: 0.0000881, val loss: 45.43997, acc: 85.91000
Mon Dec 18 16:05:01 2023 Epoch 175, lr: 0.0000874, val loss: 85.29550, acc: 73.54000
Mon Dec 18 16:10:56 2023 Epoch 180, lr: 0.0000867, val loss: 37.48666, acc: 88.47000
Mon Dec 18 16:12:16 2023 Epoch 179, lr: 0.0000869, val loss: 53.93855, acc: 82.32000
Mon Dec 18 16:16:59 2023 Epoch 171, lr: 0.0000880, val loss: 46.15299, acc: 85.21000
Mon Dec 18 16:21:39 2023 Epoch 176, lr: 0.0000873, val loss: 71.50479, acc: 76.89000
Mon Dec 18 16:27:09 2023 Epoch 181, lr: 0.0000866, val loss: 47.91826, acc: 86.66000
Mon Dec 18 16:28:34 2023 Epoch 180, lr: 0.0000867, val loss: 58.51322, acc: 81.73000
Mon Dec 18 16:33:18 2023 Epoch 172, lr: 0.0000878, val loss: 47.23293, acc: 85.82000
Mon Dec 18 16:38:17 2023 Epoch 177, lr: 0.0000872, val loss: 116.83278, acc: 67.56000
Mon Dec 18 16:43:22 2023 Epoch 182, lr: 0.0000864, val loss: 40.82078, acc: 88.11000
Mon Dec 18 16:44:53 2023 Epoch 181, lr: 0.0000866, val loss: 56.87840, acc: 81.33000
Mon Dec 18 16:49:38 2023 Epoch 173, lr: 0.0000877, val loss: 46.92721, acc: 86.12000
Mon Dec 18 16:54:54 2023 Epoch 178, lr: 0.0000870, val loss: 96.82833, acc: 70.28000
Mon Dec 18 16:59:35 2023 Epoch 183, lr: 0.0000863, val loss: 40.46574, acc: 88.42000
Mon Dec 18 17:01:11 2023 Epoch 182, lr: 0.0000864, val loss: 53.77931, acc: 82.85000
Mon Dec 18 17:05:58 2023 Epoch 174, lr: 0.0000876, val loss: 44.46866, acc: 86.28000
Mon Dec 18 17:11:32 2023 Epoch 179, lr: 0.0000869, val loss: 77.39696, acc: 74.62000
Mon Dec 18 17:15:48 2023 Epoch 184, lr: 0.0000862, val loss: 41.98856, acc: 87.97000
Mon Dec 18 17:17:29 2023 Epoch 183, lr: 0.0000863, val loss: 52.68457, acc: 82.88000
Mon Dec 18 17:22:18 2023 Epoch 175, lr: 0.0000874, val loss: 53.03464, acc: 84.71000
Mon Dec 18 17:28:09 2023 Epoch 180, lr: 0.0000867, val loss: 65.77248, acc: 77.97000
Mon Dec 18 17:32:01 2023 Epoch 185, lr: 0.0000860, val loss: 38.22645, acc: 88.33000
Mon Dec 18 17:33:47 2023 Epoch 184, lr: 0.0000862, val loss: 64.82417, acc: 79.14000
Mon Dec 18 17:38:38 2023 Epoch 176, lr: 0.0000873, val loss: 48.31097, acc: 85.35000
Mon Dec 18 17:44:47 2023 Epoch 181, lr: 0.0000866, val loss: 85.97651, acc: 72.65000
Mon Dec 18 17:48:14 2023 Epoch 186, lr: 0.0000859, val loss: 37.53574, acc: 88.75000
Mon Dec 18 17:50:06 2023 Epoch 185, lr: 0.0000860, val loss: 53.80495, acc: 82.86000
Mon Dec 18 17:54:58 2023 Epoch 177, lr: 0.0000872, val loss: 53.29082, acc: 83.57000
Mon Dec 18 18:01:24 2023 Epoch 182, lr: 0.0000864, val loss: 69.27821, acc: 77.69000
Mon Dec 18 18:04:27 2023 Epoch 187, lr: 0.0000857, val loss: 41.59458, acc: 88.32000
Mon Dec 18 18:06:24 2023 Epoch 186, lr: 0.0000859, val loss: 68.05899, acc: 78.94000
Mon Dec 18 18:11:17 2023 Epoch 178, lr: 0.0000870, val loss: 49.72745, acc: 84.17000
Mon Dec 18 18:18:02 2023 Epoch 183, lr: 0.0000863, val loss: 78.45974, acc: 76.51000
Mon Dec 18 18:20:40 2023 Epoch 188, lr: 0.0000856, val loss: 40.53935, acc: 87.95000
Mon Dec 18 18:22:42 2023 Epoch 187, lr: 0.0000857, val loss: 56.89018, acc: 82.73000
Mon Dec 18 18:27:37 2023 Epoch 179, lr: 0.0000869, val loss: 39.91317, acc: 86.85000
Mon Dec 18 18:34:40 2023 Epoch 184, lr: 0.0000862, val loss: 63.65945, acc: 78.30000
Mon Dec 18 18:36:53 2023 Epoch 189, lr: 0.0000854, val loss: 38.93863, acc: 88.71000
Mon Dec 18 18:39:01 2023 Epoch 188, lr: 0.0000856, val loss: 58.07805, acc: 80.78000
Mon Dec 18 18:43:57 2023 Epoch 180, lr: 0.0000867, val loss: 41.92305, acc: 86.10000
Mon Dec 18 18:51:17 2023 Epoch 185, lr: 0.0000860, val loss: 66.58162, acc: 78.35000
Mon Dec 18 18:53:06 2023 Epoch 190, lr: 0.0000853, val loss: 40.52386, acc: 87.87000
Mon Dec 18 18:55:19 2023 Epoch 189, lr: 0.0000854, val loss: 56.33647, acc: 81.97000
Mon Dec 18 19:00:17 2023 Epoch 181, lr: 0.0000866, val loss: 46.91448, acc: 85.74000
Mon Dec 18 19:07:54 2023 Epoch 186, lr: 0.0000859, val loss: 87.84023, acc: 73.76000
Mon Dec 18 19:09:19 2023 Epoch 191, lr: 0.0000851, val loss: 40.79317, acc: 88.16000
Mon Dec 18 19:11:37 2023 Epoch 190, lr: 0.0000853, val loss: 76.85909, acc: 77.99000
Mon Dec 18 19:16:37 2023 Epoch 182, lr: 0.0000864, val loss: 52.35875, acc: 84.23000
Mon Dec 18 19:24:32 2023 Epoch 187, lr: 0.0000857, val loss: 73.09692, acc: 76.82000
Mon Dec 18 19:25:32 2023 Epoch 192, lr: 0.0000850, val loss: 37.10198, acc: 88.96000
Mon Dec 18 19:27:55 2023 Epoch 191, lr: 0.0000851, val loss: 63.28827, acc: 80.07000
Mon Dec 18 19:32:57 2023 Epoch 183, lr: 0.0000863, val loss: 48.93929, acc: 85.05000
Mon Dec 18 19:41:09 2023 Epoch 188, lr: 0.0000856, val loss: 65.91240, acc: 78.05000
Mon Dec 18 19:41:45 2023 Epoch 193, lr: 0.0000848, val loss: 47.14188, acc: 87.15000
Mon Dec 18 19:44:13 2023 Epoch 192, lr: 0.0000850, val loss: 67.56881, acc: 80.14000
Mon Dec 18 19:49:17 2023 Epoch 184, lr: 0.0000862, val loss: 46.99167, acc: 84.31000
Mon Dec 18 19:57:46 2023 Epoch 189, lr: 0.0000854, val loss: 75.45053, acc: 76.19000
Mon Dec 18 19:57:58 2023 Epoch 194, lr: 0.0000847, val loss: 38.60714, acc: 88.59000
Mon Dec 18 20:00:31 2023 Epoch 193, lr: 0.0000848, val loss: 66.88215, acc: 80.54000
Mon Dec 18 20:05:37 2023 Epoch 185, lr: 0.0000860, val loss: 44.60467, acc: 85.54000
Mon Dec 18 20:14:11 2023 Epoch 195, lr: 0.0000845, val loss: 42.17911, acc: 87.88000
Mon Dec 18 20:14:24 2023 Epoch 190, lr: 0.0000853, val loss: 74.20759, acc: 75.70000
Mon Dec 18 20:16:50 2023 Epoch 194, lr: 0.0000847, val loss: 57.32297, acc: 81.94000
Mon Dec 18 20:21:57 2023 Epoch 186, lr: 0.0000859, val loss: 68.28864, acc: 82.26000
Mon Dec 18 20:30:24 2023 Epoch 196, lr: 0.0000844, val loss: 39.72854, acc: 88.85000
Mon Dec 18 20:31:01 2023 Epoch 191, lr: 0.0000851, val loss: 77.68499, acc: 73.84000
Mon Dec 18 20:33:08 2023 Epoch 195, lr: 0.0000845, val loss: 55.65115, acc: 81.50000
Mon Dec 18 20:38:17 2023 Epoch 187, lr: 0.0000857, val loss: 51.57375, acc: 85.57000
Mon Dec 18 20:46:37 2023 Epoch 197, lr: 0.0000842, val loss: 35.68544, acc: 89.16000
Mon Dec 18 20:47:39 2023 Epoch 192, lr: 0.0000850, val loss: 77.77435, acc: 76.49000
Mon Dec 18 20:49:27 2023 Epoch 196, lr: 0.0000844, val loss: 50.86296, acc: 83.47000
Mon Dec 18 20:54:37 2023 Epoch 188, lr: 0.0000856, val loss: 44.32003, acc: 85.71000
Mon Dec 18 21:02:50 2023 Epoch 198, lr: 0.0000841, val loss: 37.52467, acc: 89.15000
Mon Dec 18 21:04:16 2023 Epoch 193, lr: 0.0000848, val loss: 66.76966, acc: 77.68000
Mon Dec 18 21:05:45 2023 Epoch 197, lr: 0.0000842, val loss: 60.07688, acc: 81.50000
Mon Dec 18 21:10:57 2023 Epoch 189, lr: 0.0000854, val loss: 44.46906, acc: 86.23000
Mon Dec 18 21:19:03 2023 Epoch 199, lr: 0.0000839, val loss: 39.63463, acc: 88.56000
Mon Dec 18 21:20:54 2023 Epoch 194, lr: 0.0000847, val loss: 76.20256, acc: 75.11000
Mon Dec 18 21:22:04 2023 Epoch 198, lr: 0.0000841, val loss: 53.04297, acc: 82.15000
Mon Dec 18 21:27:17 2023 Epoch 190, lr: 0.0000853, val loss: 41.68686, acc: 86.53000
Mon Dec 18 21:35:16 2023 Epoch 200, lr: 0.0000838, val loss: 47.90783, acc: 86.82000
Mon Dec 18 21:37:32 2023 Epoch 195, lr: 0.0000845, val loss: 85.33147, acc: 72.37000
Mon Dec 18 21:38:22 2023 Epoch 199, lr: 0.0000839, val loss: 53.14647, acc: 81.88000
Mon Dec 18 21:43:37 2023 Epoch 191, lr: 0.0000851, val loss: 48.74115, acc: 84.50000
Mon Dec 18 21:51:29 2023 Epoch 201, lr: 0.0000836, val loss: 40.10715, acc: 87.54000
Mon Dec 18 21:54:09 2023 Epoch 196, lr: 0.0000844, val loss: 87.91854, acc: 73.77000
Mon Dec 18 21:54:40 2023 Epoch 200, lr: 0.0000838, val loss: 59.54202, acc: 82.23000
Mon Dec 18 21:59:56 2023 Epoch 192, lr: 0.0000850, val loss: 49.90578, acc: 85.73000
Mon Dec 18 22:07:42 2023 Epoch 202, lr: 0.0000835, val loss: 40.44343, acc: 88.31000
Mon Dec 18 22:10:47 2023 Epoch 197, lr: 0.0000842, val loss: 80.11787, acc: 75.18000
Mon Dec 18 22:10:59 2023 Epoch 201, lr: 0.0000836, val loss: 53.80516, acc: 82.65000
Mon Dec 18 22:16:16 2023 Epoch 193, lr: 0.0000848, val loss: 45.84210, acc: 85.84000
Mon Dec 18 22:23:55 2023 Epoch 203, lr: 0.0000833, val loss: 40.30443, acc: 88.43000
Mon Dec 18 22:27:17 2023 Epoch 202, lr: 0.0000835, val loss: 56.52264, acc: 81.75000
Mon Dec 18 22:27:24 2023 Epoch 198, lr: 0.0000841, val loss: 71.25103, acc: 76.54000
Mon Dec 18 22:32:36 2023 Epoch 194, lr: 0.0000847, val loss: 45.11741, acc: 86.00000
Mon Dec 18 22:40:08 2023 Epoch 204, lr: 0.0000831, val loss: 39.40516, acc: 88.46000
Mon Dec 18 22:43:36 2023 Epoch 203, lr: 0.0000833, val loss: 50.34561, acc: 83.18000
Mon Dec 18 22:44:02 2023 Epoch 199, lr: 0.0000839, val loss: 76.35691, acc: 76.16000
Mon Dec 18 22:48:56 2023 Epoch 195, lr: 0.0000845, val loss: 45.44066, acc: 86.15000
Mon Dec 18 22:56:21 2023 Epoch 205, lr: 0.0000830, val loss: 37.37211, acc: 88.43000
Mon Dec 18 22:59:54 2023 Epoch 204, lr: 0.0000831, val loss: 51.23258, acc: 83.15000
Mon Dec 18 23:00:39 2023 Epoch 200, lr: 0.0000838, val loss: 78.44327, acc: 76.61000
Mon Dec 18 23:05:15 2023 Epoch 196, lr: 0.0000844, val loss: 52.13264, acc: 85.31000
Mon Dec 18 23:12:34 2023 Epoch 206, lr: 0.0000828, val loss: 37.69261, acc: 89.12000
Mon Dec 18 23:16:13 2023 Epoch 205, lr: 0.0000830, val loss: 52.10092, acc: 83.08000
Mon Dec 18 23:17:17 2023 Epoch 201, lr: 0.0000836, val loss: 72.63646, acc: 76.83000
Mon Dec 18 23:21:35 2023 Epoch 197, lr: 0.0000842, val loss: 44.51114, acc: 86.71000
Mon Dec 18 23:28:47 2023 Epoch 207, lr: 0.0000827, val loss: 44.69719, acc: 88.18000
Mon Dec 18 23:32:31 2023 Epoch 206, lr: 0.0000828, val loss: 53.92794, acc: 82.84000
Mon Dec 18 23:33:54 2023 Epoch 202, lr: 0.0000835, val loss: 84.39569, acc: 74.29000
Mon Dec 18 23:37:55 2023 Epoch 198, lr: 0.0000841, val loss: 69.66894, acc: 82.11000
Mon Dec 18 23:45:00 2023 Epoch 208, lr: 0.0000825, val loss: 39.51657, acc: 88.68000
Mon Dec 18 23:48:50 2023 Epoch 207, lr: 0.0000827, val loss: 58.20262, acc: 81.13000
Mon Dec 18 23:50:32 2023 Epoch 203, lr: 0.0000833, val loss: 65.63001, acc: 78.46000
Mon Dec 18 23:54:14 2023 Epoch 199, lr: 0.0000839, val loss: 42.75665, acc: 86.22000
Tue Dec 19 00:01:13 2023 Epoch 209, lr: 0.0000824, val loss: 37.77111, acc: 88.95000
Tue Dec 19 00:05:08 2023 Epoch 208, lr: 0.0000825, val loss: 74.47384, acc: 74.80000
Tue Dec 19 00:07:09 2023 Epoch 204, lr: 0.0000831, val loss: 80.51394, acc: 73.86000
Tue Dec 19 00:10:34 2023 Epoch 200, lr: 0.0000838, val loss: 45.53467, acc: 86.00000
Tue Dec 19 00:17:26 2023 Epoch 210, lr: 0.0000822, val loss: 37.44669, acc: 89.18000
Tue Dec 19 00:21:26 2023 Epoch 209, lr: 0.0000824, val loss: 64.62363, acc: 79.21000
Tue Dec 19 00:23:47 2023 Epoch 205, lr: 0.0000830, val loss: 78.57163, acc: 75.00000
Tue Dec 19 00:26:54 2023 Epoch 201, lr: 0.0000836, val loss: 45.83239, acc: 85.46000
Tue Dec 19 00:33:39 2023 Epoch 211, lr: 0.0000820, val loss: 45.53778, acc: 87.56000
Tue Dec 19 00:37:45 2023 Epoch 210, lr: 0.0000822, val loss: 56.47360, acc: 82.17000
Tue Dec 19 00:40:24 2023 Epoch 206, lr: 0.0000828, val loss: 70.24439, acc: 77.40000
Tue Dec 19 00:43:14 2023 Epoch 202, lr: 0.0000835, val loss: 43.50427, acc: 86.27000
Tue Dec 19 00:49:53 2023 Epoch 212, lr: 0.0000819, val loss: 37.52461, acc: 89.27000
Tue Dec 19 00:54:03 2023 Epoch 211, lr: 0.0000820, val loss: 56.67628, acc: 82.38000
Tue Dec 19 00:57:01 2023 Epoch 207, lr: 0.0000827, val loss: 77.54488, acc: 74.31000
Tue Dec 19 00:59:34 2023 Epoch 203, lr: 0.0000833, val loss: 43.35164, acc: 86.06000
Tue Dec 19 01:06:05 2023 Epoch 213, lr: 0.0000817, val loss: 39.19572, acc: 88.94000
Tue Dec 19 01:10:22 2023 Epoch 212, lr: 0.0000819, val loss: 59.06433, acc: 81.27000
Tue Dec 19 01:13:39 2023 Epoch 208, lr: 0.0000825, val loss: 82.94998, acc: 74.15000
Tue Dec 19 01:15:54 2023 Epoch 204, lr: 0.0000831, val loss: 45.65425, acc: 86.00000
Tue Dec 19 01:22:18 2023 Epoch 214, lr: 0.0000815, val loss: 42.44230, acc: 88.66000
Tue Dec 19 01:26:40 2023 Epoch 213, lr: 0.0000817, val loss: 58.50668, acc: 82.15000
Tue Dec 19 01:30:16 2023 Epoch 209, lr: 0.0000824, val loss: 79.02979, acc: 74.59000
Tue Dec 19 01:32:14 2023 Epoch 205, lr: 0.0000830, val loss: 54.01200, acc: 82.74000
Tue Dec 19 01:38:31 2023 Epoch 215, lr: 0.0000814, val loss: 45.45673, acc: 87.21000
Tue Dec 19 01:42:59 2023 Epoch 214, lr: 0.0000815, val loss: 67.39717, acc: 80.32000
Tue Dec 19 01:46:54 2023 Epoch 210, lr: 0.0000822, val loss: 66.12766, acc: 77.98000
Tue Dec 19 01:48:33 2023 Epoch 206, lr: 0.0000828, val loss: 47.35025, acc: 86.60000
Tue Dec 19 01:54:44 2023 Epoch 216, lr: 0.0000812, val loss: 37.77629, acc: 88.66000
Tue Dec 19 01:59:17 2023 Epoch 215, lr: 0.0000814, val loss: 53.04713, acc: 82.18000
Tue Dec 19 02:03:31 2023 Epoch 211, lr: 0.0000820, val loss: 74.67699, acc: 76.06000
